key,position
147657.07253803825,7385
147679.88428740873,7386
147680.61873393322,7387
147745.97456665008,7388
147750.219460187,7389
147779.04947554777,7390
147816.42152864876,7391
147827.399873823,7392
147889.5412541253,7393
147892.18097597072,7394
147898.2420257615,7395
147901.03788576147,7396
147945.78617064937,7397
147964.4620933525,7398
147987.57940931205,7399
147991.71416505086,7400
148018.9426055679,7401
148019.62980080012,7402
148086.5722696172,7403
148091.8904983398,7404
148102.28703763674,7405
148160.22418940166,7406
148180.97881696708,7407
148182.13526377617,7408
148198.7617922126,7409
148220.1248706381,7410
148275.50909116518,7411
148286.34292567533,7412
148290.2588378025,7413
148301.86783057018,7414
148305.39184216975,7415
148310.01274591018,7416
148321.85164173768,7417
148353.46512029986,7418
148384.29418464095,7419
148405.03671250617,7420
148414.6459547593,7421
148437.45584295955,7422
148445.00349895773,7423
148477.5438664188,7424
148483.94657754293,7425
148491.46417497803,7426
148525.80151332525,7427
148527.92992285377,7428
148554.12927165383,7429
148593.79771618464,7430
148650.984618576,7431
148665.1735117827,7432
148699.5378925801,7433
148706.01884414407,7434
148728.381976372,7435
148731.51759802626,7436
148750.12957146115,7437
148757.8763026807,7438
148811.69274639062,7439
148828.11896982655,7440
148831.84086046362,7441
148836.33184200857,7442
148865.97066993703,7443
148871.49106698786,7444
148873.51280011935,7445
148928.38017693124,7446
148936.25674359474,7447
148950.68721122388,7448
148990.47857589842,7449
148992.16327925195,7450
149038.88984243863,7451
149043.94641489614,7452
149067.60827162335,7453
149084.03694241692,7454
149119.61088887067,7455
149172.8052751909,7456
149181.4972111576,7457
149203.78231543506,7458
149209.84898135142,7459
149227.1992355548,7460
149260.34279214978,7461
149288.38787556195,7462
149316.21872520054,7463
149322.3402074382,7464
149323.15179980194,7465
149330.92952356432,7466
149382.08285872472,7467
149397.95047609688,7468
149399.775792023,7469
149434.44758705902,7470
149451.4647461283,7471
149457.75360457043,7472
149476.3107869374,7473
149477.96360925803,7474
149500.49832877668,7475
149513.95107749887,7476
149518.3006436254,7477
149537.75417229175,7478
149560.9021885003,7479
149570.25700339233,7480
149632.38689111389,7481
149659.2080455642,7482
149659.28534251207,7483
149665.63205063067,7484
149667.82070954697,7485
149687.1574014302,7486
149698.73569095545,7487
149706.60498087452,7488
149770.88857715292,7489
149784.80944047324,7490
149824.11219910957,7491
149854.27513526246,7492
149871.68376329614,7493
149895.99542562338,7494
149899.3595023628,7495
149900.3993713775,7496
149948.5724204443,7497
149949.86519780243,7498
149977.5927532783,7499
149988.81670166284,7500
150003.49832737705,7501
150035.05789035172,7502
150071.26159739276,7503
150072.4797023627,7504
150080.1848777301,7505
150102.81821810154,7506
150136.2192549146,7507
150137.37522276898,7508
150173.51236167777,7509
150186.4252332709,7510
150221.5867025416,7511
150228.25135734794,7512
150250.1698220384,7513
150254.43651164955,7514
150273.70899674753,7515
150279.9671930447,7516
150283.05238081448,7517
150334.22519677124,7518
150356.37728041376,7519
150374.79789605876,7520
150413.23506370073,7521
150421.55246240308,7522
150445.55009314555,7523
150514.71773001645,7524
150530.93847863335,7525
150548.76097041246,7526
150568.57121542373,7527
150583.08873875378,7528
150590.66598551534,7529
150609.72943870942,7530
150617.0797469385,7531
150633.87022984296,7532
150639.2140372751,7533
150651.18250342426,7534
150685.99682371868,7535
150736.79350182365,7536
150740.50932423674,7537
150768.44538481664,7538
150813.72496416702,7539
150817.13361639317,7540
150828.83780294267,7541
150861.34232769214,7542
150883.12353511833,7543
150885.60760841004,7544
150932.325262378,7545
150939.6974304703,7546
150950.52151964832,7547
150991.4199122261,7548
150998.55789271422,7549
151003.93727843242,7550
151027.41045701288,7551
151045.47535954177,7552
151093.23303289738,7553
151111.33370592826,7554
151133.95282939263,7555
151140.17190695484,7556
151154.09634459083,7557
151171.379177945,7558
151188.35845670605,7559
151197.62517462764,7560
151201.75992682175,7561
151216.81043426736,7562
151229.51460727945,7563
151279.18513735314,7564
151291.2248441583,7565
151310.36636839932,7566
151348.9324533295,7567
151354.59949942803,7568
151368.06720557285,7569
151369.21290812956,7570
151387.37533362585,7571
151421.16184569366,7572
151433.21276683803,7573
151445.24206449842,7574
151491.37916535823,7575
151523.68575259234,7576
151594.25972757064,7577
151599.23557041437,7578
151615.3446841552,7579
151639.78889867125,7580
151659.35937725136,7581
151660.62259887793,7582
151668.05353881084,7583
151668.79184854377,7584
151692.66404795804,7585
151703.6971689656,7586
151724.1268930133,7587
151736.52750047308,7588
151770.87539044855,7589
151814.05897125008,7590
151834.47871191482,7591
151856.88180530735,7592
151859.23568444795,7593
151886.41635903792,7594
151917.60686878714,7595
151928.20988535043,7596
151939.41113453332,7597
151971.59313028128,7598
151994.32910745524,7599
152028.9217570694,7600
152029.2464962267,7601
152039.78992142336,7602
152086.97795560784,7603
152095.47287620069,7604
152109.47713408378,7605
152119.07073094003,7606
152126.6719565997,7607
152129.74834126365,7608
152178.25504524336,7609
152194.0276144983,7610
152258.3206280562,7611
152260.4332411064,7612
152263.56791790936,7613
152268.39309457765,7614
152306.58875075617,7615
152345.66233932617,7616
152365.7130343451,7617
152377.22229289915,7618
152388.43999374195,7619
152395.01471065346,7620
152452.96973841317,7621
152453.51434178543,7622
152476.6661362655,7623
152485.61229692065,7624
152490.3084395152,7625
152505.3984656766,7626
152517.59169524093,7627
152552.03535451856,7628
152589.85871769607,7629
152591.16774242386,7630
152611.0252503706,7631
152629.9868187385,7632
152670.2311578878,7633
152683.0314752567,7634
152721.69822262484,7635
152740.34071513935,7636
152743.61745809854,7637
152748.16192728488,7638
152753.11673071235,7639
152790.12647799036,7640
152793.04735672972,7641
152804.645996081,7642
152847.20493131081,7643
152858.72942900096,7644
152865.05940229734,7645
152884.667287591,7646
152952.47295987894,7647
152974.31919626734,7648
152974.74869741025,7649
153008.27216397662,7650
153016.52890152507,7651
153043.97683934539,7652
153074.60859513184,7653
153094.5921008947,7654
153158.77107430194,7655
153161.59766514332,7656
153168.88469477347,7657
153172.72565848063,7658
153185.28253523182,7659
153192.3458531767,7660
153201.6092846359,7661
153221.40315063272,7662
153263.07851640458,7663
153312.75094686402,7664
153319.14103075463,7665
153368.71709585193,7666
153372.0820620361,7667
153424.68508998628,7668
153432.41466676886,7669
153442.02555722024,7670
153452.72605620883,7671
153457.21787096804,7672
153480.55328492125,7673
153500.72560534245,7674
153510.36429617205,7675
153564.1448565588,7676
153577.63594474114,7677
153591.57396785374,7678
153601.10374850116,7679
153612.20261387163,7680
153617.88804697187,7681
153624.90866150582,7682
153642.99518566852,7683
153716.36944207488,7684
153724.33650919265,7685
153733.01111141394,7686
153749.09227946863,7687
153765.5774573222,7688
153807.92744390506,7689
153831.4071816433,7690
153862.632691518,7691
153874.46125261395,7692
153874.53083903532,7693
153886.9558006339,7694
153903.21020523642,7695
153905.05575211754,7696
153914.1045580867,7697
153974.71069891963,7698
153984.5483101772,7699
153993.02975211552,7700
154003.79204995127,7701
154043.38588147322,7702
154066.346213394,7703
154077.7996408828,7704
154096.21918154028,7705
154120.23833300255,7706
154130.02477551592,7707
154192.69496802488,7708
154205.8233581488,7709
154208.50406263882,7710
154225.28915963226,7711
154237.4606996498,7712
154248.75621945332,7713
154259.22164176154,7714
154318.95683262724,7715
154330.48910983923,7716
154337.9401370583,7717
154338.1672001454,7718
154354.26326250698,7719
154424.94589594365,7720
154443.33720855947,7721
154489.5908016621,7722
154508.21337115145,7723
154538.47789968827,7724
154548.105570164,7725
154549.55623122424,7726
154552.918700842,7727
154565.3430549611,7728
154568.4709221908,7729
154572.8933113919,7730
154609.5867892808,7731
154627.84865207595,7732
154684.27932101127,7733
154715.87478388465,7734
154718.80909892064,7735
154735.80911599338,7736
154741.5642311986,7737
154764.81771991748,7738
154773.60055268373,7739
154794.3584006538,7740
154802.85689632365,7741
154846.974530957,7742
154864.18293182165,7743
154864.58937905837,7744
154890.61611757634,7745
154929.0683311924,7746
154945.15348164013,7747
154957.5149475617,7748
155001.32033282946,7749
155025.52566847616,7750
155037.1461980442,7751
155050.79530806365,7752
155079.7645873681,7753
155082.29677784708,7754
155094.5995095604,7755
155120.92294911164,7756
155124.2054295483,7757
155152.97390528122,7758
155162.77468739022,7759
155168.36446501783,7760
155187.3450128908,7761
155189.74545524144,7762
155236.28040761198,7763
155260.91825432173,7764
155290.79679993558,7765
155305.01036368485,7766
155337.69372099798,7767
155353.05655770816,7768
155378.68213480726,7769
155429.2506719857,7770
155448.99193993214,7771
155456.34271769488,7772
155465.61038337284,7773
155498.4976957802,7774
155524.78652071505,7775
155526.17321968233,7776
155527.74635295998,7777
155566.18371282445,7778
155572.42578916522,7779
155572.81498798158,7780
155615.66391315192,7781
155627.7222978509,7782
155649.93218573063,7783
155662.89511779964,7784
155699.35247454705,7785
155730.098274549,7786
155739.4594381193,7787
155746.44665984894,7788
155748.67890295482,7789
155793.3479291215,7790
155858.71368633478,7791
155877.92526714786,7792
155878.59219910277,7793
155886.9932213176,7794
155899.01365416037,7795
155916.15819527765,7796
155937.7070554479,7797
155976.11449312908,7798
155986.02115472715,7799
156001.8806208512,7800
156023.0693971515,7801
156039.97316690444,7802
156041.3447043375,7803
156084.0329642256,7804
156098.26136622814,7805
156117.24970416882,7806
156138.30747394025,7807
156174.60825854013,7808
156200.86770109064,7809
156210.76459978783,7810
156210.9083633691,7811
156243.18677597345,7812
156248.21902841565,7813
156333.585984523,7814
156338.3845064497,7815
156372.37445607682,7816
156376.79646743005,7817
156391.89993679724,7818
156399.17293608683,7819
156408.86722684093,7820
156413.95548299974,7821
156424.47420310703,7822
156445.35888618554,7823
156478.09888058348,7824
156483.17556294057,7825
156487.96766359126,7826
156512.79354674104,7827
156548.3918310753,7828
156574.83574356846,7829
156574.85142984104,7830
156581.8854555585,7831
156625.7236344293,7832
156633.19592592915,7833
156649.14095548552,7834
156679.073667923,7835
156697.32900377712,7836
156699.30164545696,7837
156740.95228359368,7838
156805.04812774327,7839
156823.8426855512,7840
156829.1521907876,7841
156837.80405067682,7842
156855.11964836906,7843
156868.0458902258,7844
156891.9436768517,7845
156896.15903985855,7846
156907.33214071416,7847
156938.27870184203,7848
156989.13281472842,7849
157032.14496379817,7850
157045.79924550728,7851
157062.58607060203,7852
157064.074088553,7853
157132.18457676785,7854
157138.05099328133,7855
157140.23624043248,7856
157181.74485531688,7857
157183.13001105917,7858
157184.09385791092,7859
157208.53346813068,7860
157239.83654140902,7861
157241.4744989502,7862
157256.15603813363,7863
157267.48773898534,7864
157324.98840756272,7865
157342.65709135047,7866
157344.86610057304,7867
157353.67849920105,7868
157378.9050354076,7869
157387.64427478763,7870
157408.93378445404,7871
157408.98860761497,7872
157426.03233939,7873
157476.2678676825,7874
157478.8758016289,7875
157504.2254075282,7876
157512.85729420348,7877
157535.7371606761,7878
157541.3170170851,7879
157542.09864200052,7880
157605.81180373178,7881
157607.26274841695,7882
157640.4405181674,7883
157664.3539945481,7884
157674.61879820202,7885
157679.64841765317,7886
157699.4815497776,7887
157766.85137430314,7888
157785.949555698,7889
157832.4111493301,7890
157854.99053854976,7891
157856.90302586486,7892
157859.61577159315,7893
157863.89544976328,7894
157928.1308039826,7895
157957.60785024185,7896
157966.81277959194,7897
157978.80342095348,7898
157989.63084225167,7899
157999.2079519005,7900
158035.29925933553,7901
158041.28486726593,7902
158080.58660151745,7903
158104.74779490056,7904
158114.0175229845,7905
158119.23047068514,7906
158130.6931707765,7907
158167.32090541493,7908
158169.08037087746,7909
158174.93121418043,7910
158204.44961918035,7911
158252.6328801554,7912
158256.3662053058,7913
158295.09347490722,7914
158330.51066022555,7915
158337.40230833445,7916
158362.31356361136,7917
158378.7919495009,7918
158381.12332972564,7919
158381.14739116965,7920
158381.91621103766,7921
158387.2230749748,7922
158412.25390838782,7923
158432.1102929914,7924
158456.42522050382,7925
158456.58610742528,7926
158520.9349122599,7927
158545.7945512444,7928
158598.9617715085,7929
158620.23778467363,7930
158624.13655498516,7931
158651.38831010277,7932
158656.5463082274,7933
158679.59958912912,7934
158723.93062981626,7935
158748.53797905945,7936
158752.6398695772,7937
158753.87969417102,7938
158760.82088024754,7939
158786.66083654654,7940
158792.00854905398,7941
158824.74087963614,7942
158873.56252677005,7943
158884.8790132001,7944
158899.05825521823,7945
158903.2986057819,7946
158921.1034635737,7947
158946.49560558927,7948
158987.80134640558,7949
159003.56488695182,7950
159028.9122213126,7951
159036.00189107683,7952
159039.82963029033,7953
159076.93944873195,7954
159142.97672156806,7955
159145.83560424522,7956
159186.1578767493,7957
159206.76923249892,7958
159222.116621689,7959
159224.1122081863,7960
159234.0509911245,7961
159234.58910049428,7962
159238.51655091497,7963
159284.8604155919,7964
159288.73342403508,7965
159302.1463182524,7966
159329.20321862472,7967
159343.03024716943,7968
159344.38197523073,7969
159404.57679479336,7970
159448.94069745328,7971
159452.69649448278,7972
159455.0048564738,7973
159485.85360885778,7974
159494.71809971446,7975
159522.64121508124,7976
159534.81192295166,7977
159548.65895423625,7978
159571.23640119645,7979
159583.6334605693,7980
159644.81550972298,7981
159658.8641657247,7982
159665.72367197063,7983
159671.73363238265,7984
159700.2745911877,7985
159736.53083317526,7986
159743.3206653669,7987
159749.15089928143,7988
159752.0103724103,7989
159806.66383045277,7990
159822.27531173537,7991
159851.71916590774,7992
159854.22654661635,7993
159871.91522518266,7994
159945.07417797728,7995
159945.38268902022,7996
159954.5662176265,7997
159960.95719248775,7998
159966.17702610345,7999
159982.74214756,8000
159992.01451988608,8001
160044.11372460914,8002
160063.9916534379,8003
160072.13117458732,8004
160110.2980681405,8005
160126.15307211826,8006
160126.19871703503,8007
160141.7005519178,8008
160142.17211897855,8009
160225.32359235786,8010
160230.27987791662,8011
160266.52693113897,8012
160268.34902112425,8013
160281.74572408028,8014
160293.6525034299,8015
160296.45103139745,8016
160316.7690204636,8017
160332.30579494245,8018
160366.58276054068,8019
160380.39265580455,8020
160408.7939367069,8021
160422.26156317428,8022
160447.78399158118,8023
160463.874206372,8024
160489.92806064355,8025
160499.78054362108,8026
160545.98556276702,8027
160552.41992556883,8028
160567.35609868652,8029
160576.114054871,8030
160604.66185905368,8031
160610.16522774583,8032
160630.08525037224,8033
160706.40154577943,8034
160712.62235705386,8035
160739.35419152764,8036
160744.47059147377,8037
160760.69344999304,8038
160771.75416170873,8039
160803.21525181044,8040
160804.99043558497,8041
160865.1505602894,8042
160875.8969751974,8043
160909.03290252728,8044
160917.17476884928,8045
160942.2030801365,8046
160960.95120652474,8047
160961.9921917598,8048
160969.8080278078,8049
161002.79076990637,8050
161033.79340821845,8051
161041.46434540008,8052
161041.73196273236,8053
161082.62244744602,8054
161099.06791808456,8055
161182.32062481644,8056
161191.6947291752,8057
161213.5515134613,8058
161228.93428706666,8059
161242.7536190589,8060
161249.01927737726,8061
161272.7854529109,8062
161286.76531157785,8063
161300.4432709827,8064
161316.33378274628,8065
161372.75139825797,8066
161376.2325856623,8067
161380.11838385154,8068
161388.18688984582,8069
161411.03308270994,8070
161429.15606825906,8071
161477.06543764967,8072
161480.98349306025,8073
161482.5366607013,8074
161525.6503552895,8075
161526.46494611652,8076
161550.70996452397,8077
161564.1288222449,8078
161602.11457512804,8079
161608.14592377754,8080
161619.34772458786,8081
161619.49632920494,8082
161671.5288527585,8083
161683.2815746268,8084
161698.8695773125,8085
161707.47683733163,8086
161718.57608212694,8087
161745.70829034466,8088
161752.14154753005,8089
161773.21389636773,8090
161809.50919734983,8091
161825.6565141274,8092
161830.87531665116,8093
161834.66769122417,8094
161851.40795703663,8095
161864.8624836915,8096
161869.53521360602,8097
161926.5218314083,8098
161948.9245180529,8099
161962.6159953367,8100
162020.6953914277,8101
162028.85158342766,8102
162053.90221307456,8103
162067.23571534385,8104
162119.66706563102,8105
162125.93243172078,8106
162138.74139493005,8107
162146.113578878,8108
162237.1046927466,8109
162247.10516162158,8110
162303.75381498228,8111
162307.49497782215,8112
162313.93443917032,8113
162318.36919753155,8114
162330.658693934,8115
162346.94503208954,8116
162358.32642009162,8117
162363.69294298647,8118
162390.15930071962,8119
162415.27354999146,8120
162424.85618814395,8121
162454.69836169918,8122
162468.0182352922,8123
162481.29956030642,8124
162494.83319632188,8125
162511.7265644364,8126
162553.61779387738,8127
162585.80484540027,8128
162589.22115175996,8129
162608.05998310167,8130
162628.75014196362,8131
162633.72548711827,8132
162652.28862521864,8133
162661.4011257072,8134
162672.2292466075,8135
162697.88828502753,8136
162714.25602529757,8137
162762.74447321845,8138
162805.9933593756,8139
162810.92263162715,8140
162813.9240422535,8141
162815.78821628637,8142
162829.0336717838,8143
162853.96806256028,8144
162884.28246116915,8145
162916.6028521779,8146
162933.9607340249,8147
162940.19289361138,8148
162942.16244394722,8149
162978.40518178578,8150
163013.41980451622,8151
163068.66327455587,8152
163072.47143493756,8153
163078.3355040304,8154
163102.4020827521,8155
163126.7046340451,8156
163128.40039233136,8157
163159.27687310168,8158
163171.94235382913,8159
163218.73311893834,8160
163222.2532084323,8161
163252.25864359003,8162
163314.96278518802,8163
163329.15005185557,8164
163334.95881568364,8165
163349.3988436292,8166
163359.23708203118,8167
163375.73349969927,8168
163379.0585669977,8169
163384.32754124075,8170
163406.58119267775,8171
163473.27759518434,8172
163518.75854726305,8173
163523.60189153018,8174
163550.5711808991,8175
163553.9005525076,8176
163559.14203481286,8177
163561.7680336375,8178
163578.17588222248,8179
163628.13410906657,8180
163634.8456098588,8181
163662.28658346325,8182
163676.5373688886,8183
163696.8354785433,8184
163729.11490358578,8185
163730.3288631257,8186
163733.41303294385,8187
163754.90973602157,8188
163764.56860720846,8189
163806.6161481228,8190
163815.87308173263,8191
163848.98097955223,8192
163858.67212920246,8193
163865.70360444364,8194
163871.74771853964,8195
163899.37911982273,8196
163906.52591354208,8197
163946.34411562205,8198
163998.52489706225,8199
164026.33114029514,8200
164071.0944169468,8201
164086.0996938773,8202
164102.08477990542,8203
164114.4773607838,8204
164123.9125559587,8205
164125.59150374966,8206
164136.19039638882,8207
164161.5232365767,8208
164173.39284008514,8209
164198.13620040662,8210
164233.90529790663,8211
164270.20061894655,8212
164284.9865905597,8213
164294.36284942043,8214
164308.62255401592,8215
164329.57049141664,8216
164370.74782496647,8217
164377.69923883895,8218
164406.06790120312,8219
164414.68034929404,8220
164466.89850174225,8221
164473.4467294104,8222
164482.0777391396,8223
164482.72839397224,8224
164484.6845474308,8225
164533.17807764545,8226
164558.6963784263,8227
164574.37661793779,8228
164582.04217069602,8229
164590.5915122821,8230
164624.84074386596,8231
164639.95929044636,8232
164676.02071338234,8233
164696.64369999728,8234
164711.62302831543,8235
164732.99627238626,8236
164754.802026997,8237
164780.8214858207,8238
164782.7524080131,8239
164794.87163736808,8240
164829.80322742273,8241
164840.93026545923,8242
164847.72905787057,8243
164872.3594411745,8244
164892.67205287024,8245
164960.9390130984,8246
164965.38299101425,8247
164986.96716892824,8248
164992.20795601417,8249
165000.13973969515,8250
165030.25285927567,8251
165036.25904562825,8252
165055.15796592846,8253
165113.73901543967,8254
165116.91784617133,8255
165121.47075981204,8256
165125.53393447437,8257
165134.4370699062,8258
165173.37908726663,8259
165224.25617479708,8260
165230.92626591524,8261
165239.44875741907,8262
165240.76266401637,8263
165255.0460873014,8264
165287.90341916255,8265
165327.42115261115,8266
165364.82108401795,8267
165382.783425977,8268
165397.96834511065,8269
165412.8114531709,8270
165413.59233806972,8271
165451.5029610641,8272
165465.43905708566,8273
165474.8591562498,8274
165479.18179349767,8275
165564.03340153318,8276
165582.85004674448,8277
165585.3442376349,8278
165596.3089524173,8279
165613.70216316768,8280
165617.77409719263,8281
165674.03398745036,8282
165682.5250766418,8283
165685.93021740048,8284
165723.3871372898,8285
165726.552101512,8286
165752.84525455072,8287
165764.85473823966,8288
165777.40342566522,8289
165777.75753268204,8290
165779.5856675141,8291
165822.97843608764,8292
165830.13135768755,8293
165875.02512233192,8294
165879.06106596228,8295
165911.37701534363,8296
165941.6897773395,8297
165983.11629020493,8298
165998.20483812247,8299
166018.36804038263,8300
166050.91227573156,8301
166059.87324666194,8302
166093.924600662,8303
166113.63995399018,8304
166124.7758605581,8305
166128.05743303816,8306
166130.35123657135,8307
166137.18149678688,8308
166143.97399023364,8309
166171.49164290013,8310
166235.7663827675,8311
166241.12976456693,8312
166262.97822408786,8313
166273.55649589407,8314
166320.99146605277,8315
166348.45438443427,8316
166381.1633569502,8317
166398.83917777892,8318
166399.42893034927,8319
166402.40334091854,8320
166416.4335457074,8321
166437.77897003794,8322
166441.89938380136,8323
166460.16313162807,8324
166466.68280693126,8325
166492.4805287912,8326
166513.28509603062,8327
166540.11643133863,8328
166549.54694306487,8329
166565.4411463511,8330
166620.01736065766,8331
166641.95260785977,8332
166645.7326751825,8333
166672.27068827246,8334
166685.75149463434,8335
166747.12316068108,8336
166765.21964717231,8337
166803.0421056216,8338
166837.22736569116,8339
166840.04071447224,8340
166873.6713107908,8341
166881.34304006989,8342
166882.76414177686,8343
166884.9584524134,8344
166930.58242711096,8345
166931.9643734155,8346
166936.63061001714,8347
166981.31033817076,8348
167048.96951831836,8349
167051.14599132387,8350
167064.55607822942,8351
167068.51260048113,8352
167088.13981411047,8353
167088.64393672755,8354
167093.16413593077,8355
167120.5827900815,8356
167185.13914008188,8357
167188.7872318843,8358
167194.59770085712,8359
167215.42635391268,8360
167230.5536865169,8361
167244.743459507,8362
167261.1913592774,8363
167289.26718753533,8364
167320.73717057964,8365
167330.6655483407,8366
167330.81845073772,8367
167351.64647523788,8368
167358.7027605047,8369
167436.80341677935,8370
167444.39604280953,8371
167449.65508904867,8372
167458.51123519067,8373
167511.596615318,8374
167512.30826030776,8375
167528.78138265412,8376
167575.23307907794,8377
167581.07751555866,8378
167599.43140326964,8379
167632.20061290235,8380
167637.85831379177,8381
167685.3083178203,8382
167687.24155611472,8383
167692.80394856297,8384
167708.8566988482,8385
167709.12504355656,8386
167744.34586268567,8387
167785.19018540237,8388
167788.0251109536,8389
167819.49898486075,8390
167833.90953209953,8391
167864.0682944953,8392
167883.21821210167,8393
167889.9919964912,8394
167932.9739629302,8395
167940.99066903742,8396
167948.77876938626,8397
167967.8001959888,8398
167979.47143098232,8399
168001.61437968598,8400
168002.87287426088,8401
168007.77589025116,8402
168009.62136955056,8403
168115.22326405862,8404
168131.32702999224,8405
168161.26338840244,8406
168172.1710238189,8407
168177.75461730704,8408
168179.35870082528,8409
168191.01435381518,8410
168240.91790712182,8411
168252.56961706645,8412
168258.72576025806,8413
168270.39853452359,8414
168303.88225426906,8415
168315.67696301002,8416
168327.2941564891,8417
168331.1762027032,8418
168336.31515968434,8419
168336.70543256568,8420
168410.59754657594,8421
168451.23585749924,8422
168458.73165383274,8423
168463.0251871439,8424
168520.59035972622,8425
168532.69575620827,8426
168564.56950277678,8427
168577.70389042457,8428
168603.84320770382,8429
168607.77079234747,8430
168628.87525980175,8431
168674.5117629854,8432
168692.70444498747,8433
168694.40248408043,8434
168708.95702065725,8435
168754.9416111138,8436
168772.8448872357,8437
168801.3633323095,8438
168814.22352166066,8439
168830.77776506203,8440
168830.95011372995,8441
168831.08477591668,8442
168851.85094413723,8443
168874.7150328347,8444
168884.01500562576,8445
168896.23416754825,8446
168914.8358820579,8447
168934.86365481588,8448
168968.59126235984,8449
168985.53703002894,8450
169001.15090550212,8451
169031.77410249846,8452
169042.1710850734,8453
169063.33891324248,8454
169101.5781988374,8455
169121.68936580195,8456
169123.27281811155,8457
169125.60985487895,8458
169149.6600005675,8459
169173.04325939447,8460
169218.30837888594,8461
169245.28523351412,8462
169254.8260143002,8463
169271.29762722913,8464
169301.1006552406,8465
169319.02231774223,8466
169331.61215562155,8467
169341.99319170282,8468
169375.5932412534,8469
169375.72523377524,8470
169385.92540691147,8471
169434.68647473017,8472
169478.50993978785,8473
169488.66026426485,8474
169561.5246770929,8475
169571.89298324907,8476
169591.04521255998,8477
169606.59445279624,8478
169608.05401324804,8479
169618.26908590688,8480
169651.1651104526,8481
169670.3415444455,8482
169678.37874727868,8483
169679.42204421558,8484
169690.75557591525,8485
169700.46034781105,8486
169715.54008881625,8487
169769.2864218049,8488
169792.78805573337,8489
169816.18938513435,8490
169826.616936747,8491
169839.08921097484,8492
169857.78880745854,8493
169867.84438046624,8494
169880.96923513836,8495
169887.7017172138,8496
169899.62328148977,8497
169919.44641175968,8498
169938.90297211485,8499
169952.88995794574,8500
170034.4671102014,8501
170070.61035876328,8502
170079.77718909935,8503
170084.57280451758,8504
170088.2846797628,8505
170097.1599205547,8506
170101.60798207307,8507
170168.48812450675,8508
170176.2103205309,8509
170191.3303951879,8510
170202.19161605867,8511
170261.04842116727,8512
170266.22230223284,8513
170291.84797500318,8514
170317.77819709442,8515
170330.2332665414,8516
170338.48925939234,8517
170381.4013397436,8518
170400.57973909247,8519
170449.32523244343,8520
170458.61285044748,8521
170466.8565042198,8522
170485.22835997853,8523
170490.94387856565,8524
170509.91595201028,8525
170518.3247457505,8526
170519.21561521484,8527
170545.61263708875,8528
170570.30607224928,8529
170595.61878974896,8530
170602.51653872817,8531
170607.96426514437,8532
170624.06394277484,8533
170647.311769741,8534
170662.05951834482,8535
170716.05307106598,8536
170717.50066433274,8537
170746.0910229048,8538
170768.69334420495,8539
170784.38054933358,8540
170789.0186345233,8541
170855.61760629207,8542
170868.0731000915,8543
170869.13973001545,8544
170882.96556729317,8545
170908.22674266947,8546
170917.50187128785,8547
170929.4392080166,8548
170939.95165701295,8549
170948.21280497563,8550
170955.3471102164,8551
171036.95382350415,8552
171105.47098297183,8553
171129.87037585664,8554
171139.43179879102,8555
171146.65044389828,8556
171147.7119707463,8557
171166.41424739445,8558
171179.55306407853,8559
171187.9169100741,8560
171201.82953672364,8561
171249.71928995723,8562
171258.1097580262,8563
171294.5213861122,8564
171325.31568399668,8565
171334.0449171581,8566
171338.76711108885,8567
171357.1638219277,8568
171368.59331987947,8569
171385.65588098284,8570
171395.791533205,8571
171417.27631604404,8572
171487.89570942867,8573
171493.48432321442,8574
171500.30335402966,8575
171532.92811457193,8576
171588.0206994525,8577
171595.0298604894,8578
171595.4689671861,8579
171604.70317671247,8580
171623.73664406844,8581
171623.76472409404,8582
171626.2330924441,8583
171641.4487975554,8584
171645.77756798174,8585
171663.75952573892,8586
171754.88507291413,8587
171777.63237887478,8588
171814.9657186072,8589
171838.3586215551,8590
171847.51277299775,8591
171865.00813651632,8592
171869.6447953606,8593
171886.38746132492,8594
171915.71989237244,8595
171928.90378736163,8596
171933.5754407041,8597
171945.04177971205,8598
171984.6315247137,8599
172005.12472509567,8600
172032.04875498603,8601
172041.39490862866,8602
172063.8948414446,8603
172072.72531788508,8604
172093.69740648847,8605
172111.1402009226,8606
172117.80571485093,8607
172138.84731479912,8608
172187.86082461773,8609
172196.37791625716,8610
172199.7929960471,8611
172258.48477954746,8612
172272.4158752127,8613
172280.3749227176,8614
172309.1714783316,8615
172321.81501813655,8616
172324.0578176572,8617
172375.84702519616,8618
172387.2982015802,8619
172403.6937160371,8620
172433.69951734727,8621
172443.71806007714,8622
172458.39884528102,8623
172459.8409000229,8624
172464.49578433554,8625
172472.26158103446,8626
172488.521688352,8627
172571.5105013167,8628
172607.95305836512,8629
172629.0977380027,8630
172630.3934065949,8631
172642.97106014556,8632
172659.72803669877,8633
172683.7247435391,8634
172689.7710129359,8635
172696.35105074174,8636
172770.0287593171,8637
172779.53022529223,8638
172799.20210642435,8639
172805.66690399675,8640
172815.14831506263,8641
172824.88241253298,8642
172880.0544467629,8643
172881.54267392974,8644
172882.77644968193,8645
172885.46636101004,8646
172952.04670399372,8647
172960.41300875822,8648
173010.41699197856,8649
173010.5129877553,8650
173026.77116376514,8651
173069.37553018,8652
173083.17041362595,8653
173094.75719014567,8654
173113.31284251888,8655
173135.82410958476,8656
173180.32520181706,8657
173205.68394713415,8658
173216.2143466284,8659
