key,position
116051.60516051605,7736
116066.60666066606,7737
116081.60816081607,7738
116096.60966096609,7739
116111.61116111612,7740
116126.61266126613,7741
116141.61416141615,7742
116156.61566156616,7743
116171.61716171617,7744
116186.61866186619,7745
116201.6201620162,7746
116216.62166216622,7747
116231.62316231623,7748
116246.62466246625,7749
116261.62616261626,7750
116276.62766276627,7751
116291.62916291629,7752
116306.6306630663,7753
116321.63216321632,7754
116336.63366336633,7755
116351.63516351634,7756
116366.63666366636,7757
116381.63816381639,7758
116396.6396639664,7759
116411.64116411642,7760
116426.64266426643,7761
116441.64416441644,7762
116456.64566456646,7763
116471.64716471647,7764
116486.64866486649,7765
116501.6501650165,7766
116516.65166516652,7767
116531.65316531653,7768
116546.65466546654,7769
116561.65616561656,7770
116576.65766576657,7771
116591.65916591659,7772
116606.6606660666,7773
116621.66216621661,7774
116636.66366636663,7775
116651.66516651666,7776
116666.66666666667,7777
116681.66816681669,7778
116696.6696669667,7779
116711.67116711671,7780
116726.67266726673,7781
116741.67416741674,7782
116756.67566756676,7783
116771.67716771677,7784
116786.67866786678,7785
116801.6801680168,7786
116816.68166816681,7787
116831.68316831683,7788
116846.68466846684,7789
116861.68616861686,7790
116876.68766876687,7791
116891.68916891688,7792
116906.6906690669,7793
116921.69216921693,7794
116936.69366936694,7795
116951.69516951696,7796
116966.69666966697,7797
116981.69816981698,7798
116996.699669967,7799
117011.70117011701,7800
117026.70267026703,7801
117041.70417041704,7802
117056.70567056705,7803
117071.70717071707,7804
117086.70867086708,7805
117101.7101710171,7806
117116.71167116711,7807
117131.71317131713,7808
117146.71467146714,7809
117161.71617161715,7810
117176.71767176718,7811
117191.7191719172,7812
117206.72067206721,7813
117221.72217221723,7814
117236.72367236724,7815
117251.72517251725,7816
117266.72667266727,7817
117281.72817281728,7818
117296.7296729673,7819
117311.73117311731,7820
117326.73267326732,7821
117341.73417341734,7822
117356.73567356735,7823
117371.73717371737,7824
117386.73867386738,7825
117401.7401740174,7826
117416.74167416741,7827
117431.74317431742,7828
117446.74467446745,7829
117461.74617461747,7830
117476.74767476748,7831
117491.7491749175,7832
117506.75067506751,7833
117521.75217521752,7834
117536.75367536754,7835
117551.75517551755,7836
117566.75667566757,7837
117581.75817581758,7838
117596.7596759676,7839
117611.76117611761,7840
117626.76267626762,7841
117641.76417641764,7842
117656.76567656765,7843
117671.76717671767,7844
117686.76867686768,7845
117701.7701770177,7846
117716.77167716772,7847
117731.77317731774,7848
117746.77467746775,7849
117761.77617761776,7850
117776.77767776778,7851
117791.7791779178,7852
117806.78067806781,7853
117821.78217821782,7854
117836.78367836784,7855
117851.78517851785,7856
117866.78667866786,7857
117881.78817881788,7858
117896.78967896789,7859
117911.7911791179,7860
117926.79267926792,7861
117941.79417941794,7862
117956.79567956795,7863
117971.79717971798,7864
117986.79867986799,7865
118001.800180018,7866
118016.80168016802,7867
118031.80318031803,7868
118046.80468046805,7869
118061.80618061806,7870
118076.80768076808,7871
118091.80918091809,7872
118106.8106810681,7873
118121.81218121812,7874
118136.81368136813,7875
118151.81518151815,7876
118166.81668166816,7877
118181.81818181818,7878
118196.81968196819,7879
118211.8211821182,7880
118226.82268226822,7881
118241.82418241825,7882
118256.82568256826,7883
118271.82718271828,7884
118286.82868286829,7885
118301.8301830183,7886
118316.83168316832,7887
118331.83318331833,7888
118346.83468346835,7889
118361.83618361836,7890
118376.83768376838,7891
118391.83918391839,7892
118406.8406840684,7893
118421.84218421842,7894
118436.84368436843,7895
118451.84518451845,7896
118466.84668466846,7897
118481.84818481847,7898
118496.84968496849,7899
118511.85118511852,7900
118526.85268526853,7901
118541.85418541855,7902
118556.85568556856,7903
118571.85718571857,7904
118586.85868586859,7905
118601.8601860186,7906
118616.86168616862,7907
118631.86318631863,7908
118646.86468646865,7909
118661.86618661866,7910
118676.86768676867,7911
118691.86918691869,7912
118706.8706870687,7913
118721.87218721872,7914
118736.87368736873,7915
118751.87518751874,7916
118766.87668766876,7917
118781.87818781879,7918
118796.8796879688,7919
118811.88118811882,7920
118826.88268826883,7921
118841.88418841884,7922
118856.88568856886,7923
118871.88718871887,7924
118886.88868886889,7925
118901.8901890189,7926
118916.89168916892,7927
118931.89318931893,7928
118946.89468946894,7929
118961.89618961896,7930
118976.89768976897,7931
118991.89918991899,7932
119006.900690069,7933
119021.90219021901,7934
119036.90369036904,7935
119051.90519051906,7936
119066.90669066907,7937
119081.90819081909,7938
119096.9096909691,7939
119111.91119111911,7940
119126.91269126913,7941
119141.91419141914,7942
119156.91569156916,7943
119171.91719171917,7944
119186.91869186918,7945
119201.9201920192,7946
119216.92169216921,7947
119231.92319231923,7948
119246.92469246924,7949
119261.92619261926,7950
119276.92769276927,7951
119291.92919291928,7952
119306.93069306931,7953
119321.93219321933,7954
119336.93369336934,7955
119351.93519351936,7956
119366.93669366937,7957
119381.93819381938,7958
119396.9396939694,7959
119411.94119411941,7960
119426.94269426943,7961
119441.94419441944,7962
119456.94569456945,7963
119471.94719471947,7964
119486.94869486948,7965
119501.9501950195,7966
119516.95169516951,7967
119531.95319531953,7968
119546.95469546954,7969
119561.95619561955,7970
119576.95769576958,7971
119591.9591959196,7972
119606.96069606961,7973
119621.96219621963,7974
119636.96369636964,7975
119651.96519651965,7976
119666.96669666967,7977
119681.96819681968,7978
119696.9696969697,7979
119711.97119711971,7980
119726.97269726972,7981
119741.97419741974,7982
119756.97569756975,7983
119771.97719771977,7984
119786.97869786978,7985
119801.9801980198,7986
119816.98169816981,7987
119831.98319831982,7988
119846.98469846985,7989
119861.98619861987,7990
119876.98769876988,7991
119891.9891989199,7992
119906.99069906991,7993
119921.99219921992,7994
119936.99369936994,7995
119951.99519951995,7996
119966.99669966997,7997
119981.99819981998,7998
119996.99969997,7999
120012.00120012001,8000
120027.00270027002,8001
120042.00420042004,8002
120057.00570057005,8003
120072.00720072007,8004
120087.00870087008,8005
120102.01020102011,8006
120117.01170117012,8007
120132.01320132014,8008
120147.01470147015,8009
120162.01620162016,8010
120177.01770177018,8011
120192.0192019202,8012
120207.02070207021,8013
120222.02220222022,8014
120237.02370237024,8015
120252.02520252025,8016
120267.02670267026,8017
120282.02820282028,8018
120297.02970297029,8019
120312.0312031203,8020
120327.03270327032,8021
120342.03420342033,8022
120357.03570357035,8023
120372.03720372038,8024
120387.03870387039,8025
120402.0402040204,8026
120417.04170417042,8027
120432.04320432043,8028
120447.04470447045,8029
120462.04620462046,8030
120477.04770477048,8031
120492.04920492049,8032
120507.0507050705,8033
120522.05220522052,8034
120537.05370537053,8035
120552.05520552055,8036
120567.05670567056,8037
120582.05820582058,8038
120597.05970597059,8039
120612.0612061206,8040
120627.06270627062,8041
120642.06420642065,8042
120657.06570657066,8043
120672.06720672068,8044
120687.06870687069,8045
120702.0702070207,8046
120717.07170717072,8047
120732.07320732073,8048
120747.07470747075,8049
120762.07620762076,8050
120777.07770777078,8051
120792.07920792079,8052
120807.0807080708,8053
120822.08220822082,8054
120837.08370837083,8055
120852.08520852085,8056
120867.08670867086,8057
120882.08820882087,8058
120897.08970897089,8059
120912.09120912092,8060
120927.09270927093,8061
120942.09420942095,8062
120957.09570957096,8063
120972.09720972097,8064
120987.09870987099,8065
121002.100210021,8066
121017.10171017102,8067
121032.10321032103,8068
121047.10471047105,8069
121062.10621062106,8070
121077.10771077107,8071
121092.10921092109,8072
121107.1107110711,8073
121122.11221122112,8074
121137.11371137113,8075
121152.11521152114,8076
121167.11671167117,8077
121182.11821182119,8078
121197.1197119712,8079
121212.12121212122,8080
121227.12271227123,8081
121242.12421242124,8082
121257.12571257126,8083
121272.12721272127,8084
121287.12871287129,8085
121302.1302130213,8086
121317.13171317131,8087
121332.13321332133,8088
121347.13471347134,8089
121362.13621362136,8090
121377.13771377137,8091
121392.13921392139,8092
121407.1407140714,8093
121422.14221422141,8094
121437.14371437144,8095
121452.14521452146,8096
121467.14671467147,8097
121482.14821482149,8098
121497.1497149715,8099
121512.15121512151,8100
121527.15271527153,8101
121542.15421542154,8102
121557.15571557156,8103
121572.15721572157,8104
121587.15871587158,8105
121602.1602160216,8106
121617.16171617161,8107
121632.16321632163,8108
121647.16471647164,8109
121662.16621662166,8110
121677.16771677167,8111
121692.16921692168,8112
121707.17071707171,8113
121722.17221722173,8114
121737.17371737174,8115
121752.17521752176,8116
121767.17671767177,8117
121782.17821782178,8118
121797.1797179718,8119
121812.18121812181,8120
121827.18271827183,8121
121842.18421842184,8122
121857.18571857185,8123
121872.18721872187,8124
121887.18871887188,8125
121902.1902190219,8126
121917.19171917191,8127
121932.19321932193,8128
121947.19471947194,8129
121962.19621962197,8130
121977.19771977198,8131
121992.199219922,8132
122007.20072007201,8133
122022.20222022203,8134
122037.20372037204,8135
122052.20522052205,8136
122067.20672067207,8137
122082.20822082208,8138
122097.2097209721,8139
122112.21122112211,8140
122127.21272127212,8141
122142.21422142214,8142
122157.21572157215,8143
122172.21722172217,8144
122187.21872187218,8145
122202.2202220222,8146
122217.22172217221,8147
122232.22322232224,8148
122247.22472247225,8149
122262.22622262227,8150
122277.22772277228,8151
122292.2292229223,8152
122307.23072307231,8153
122322.23222322232,8154
122337.23372337234,8155
122352.23522352235,8156
122367.23672367237,8157
122382.23822382238,8158
122397.2397239724,8159
122412.24122412241,8160
122427.24272427242,8161
122442.24422442244,8162
122457.24572457245,8163
122472.24722472247,8164
122487.24872487248,8165
122502.25022502251,8166
122517.25172517252,8167
122532.25322532254,8168
122547.25472547255,8169
122562.25622562256,8170
122577.25772577258,8171
122592.2592259226,8172
122607.2607260726,8173
122622.26222622262,8174
122637.26372637264,8175
122652.26522652265,8176
122667.26672667266,8177
122682.26822682268,8178
122697.26972697269,8179
122712.2712271227,8180
122727.27272727272,8181
122742.27422742273,8182
122757.27572757275,8183
122772.27722772278,8184
122787.27872787279,8185
122802.2802280228,8186
122817.28172817282,8187
122832.28322832283,8188
122847.28472847285,8189
122862.28622862286,8190
122877.28772877288,8191
122892.28922892289,8192
122907.2907290729,8193
122922.29222922292,8194
122937.29372937293,8195
122952.29522952295,8196
122967.29672967296,8197
122982.29822982298,8198
122997.29972997299,8199
123012.301230123,8200
123027.30273027303,8201
123042.30423042305,8202
123057.30573057306,8203
123072.30723072308,8204
123087.30873087309,8205
123102.3102310231,8206
123117.31173117312,8207
123132.31323132313,8208
123147.31473147315,8209
123162.31623162316,8210
123177.31773177318,8211
123192.31923192319,8212
123207.3207320732,8213
123222.32223222322,8214
123237.32373237323,8215
123252.32523252325,8216
123267.32673267326,8217
123282.32823282327,8218
123297.3297329733,8219
123312.33123312332,8220
123327.33273327333,8221
123342.33423342335,8222
123357.33573357336,8223
123372.33723372337,8224
123387.33873387339,8225
123402.3402340234,8226
123417.34173417342,8227
123432.34323432343,8228
123447.34473447344,8229
123462.34623462346,8230
123477.34773477347,8231
123492.34923492349,8232
123507.3507350735,8233
123522.35223522352,8234
123537.35373537353,8235
123552.35523552354,8236
123567.35673567357,8237
123582.35823582359,8238
123597.3597359736,8239
123612.36123612362,8240
123627.36273627363,8241
123642.36423642364,8242
123657.36573657366,8243
123672.36723672367,8244
123687.36873687369,8245
123702.3702370237,8246
123717.37173717371,8247
123732.37323732373,8248
123747.37473747374,8249
123762.37623762376,8250
123777.37773777377,8251
123792.37923792379,8252
123807.3807380738,8253
123822.38223822381,8254
123837.38373837384,8255
123852.38523852386,8256
123867.38673867387,8257
123882.38823882389,8258
123897.3897389739,8259
123912.39123912391,8260
123927.39273927393,8261
123942.39423942394,8262
123957.39573957396,8263
123972.39723972397,8264
123987.39873987398,8265
124002.400240024,8266
124017.40174017401,8267
124032.40324032403,8268
124047.40474047404,8269
124062.40624062406,8270
124077.40774077407,8271
124092.4092409241,8272
124107.41074107411,8273
124122.41224122413,8274
124137.41374137414,8275
124152.41524152416,8276
124167.41674167417,8277
124182.41824182418,8278
124197.4197419742,8279
124212.42124212421,8280
124227.42274227423,8281
124242.42424242424,8282
124257.42574257425,8283
124272.42724272427,8284
124287.42874287428,8285
124302.4302430243,8286
124317.43174317431,8287
124332.43324332433,8288
124347.43474347434,8289
124362.43624362437,8290
124377.43774377438,8291
124392.4392439244,8292
124407.44074407441,8293
124422.44224422442,8294
124437.44374437444,8295
124452.44524452445,8296
124467.44674467447,8297
124482.44824482448,8298
124497.4497449745,8299
124512.45124512451,8300
124527.45274527452,8301
124542.45424542454,8302
124557.45574557455,8303
124572.45724572457,8304
124587.45874587458,8305
124602.4602460246,8306
124617.46174617461,8307
124632.46324632464,8308
124647.46474647465,8309
124662.46624662467,8310
124677.46774677468,8311
124692.4692469247,8312
124707.47074707471,8313
124722.47224722472,8314
124737.47374737474,8315
124752.47524752475,8316
124767.47674767477,8317
124782.47824782478,8318
124797.4797479748,8319
124812.48124812481,8320
124827.48274827482,8321
124842.48424842484,8322
124857.48574857485,8323
124872.48724872486,8324
124887.4887488749,8325
124902.49024902491,8326
124917.49174917492,8327
124932.49324932494,8328
124947.49474947495,8329
124962.49624962496,8330
124977.49774977498,8331
124992.499249925,8332
125007.500750075,8333
125022.50225022502,8334
125037.50375037504,8335
125052.50525052505,8336
125067.50675067506,8337
125082.50825082508,8338
125097.50975097509,8339
125112.5112511251,8340
125127.51275127512,8341
125142.51425142513,8342
125157.51575157516,8343
125172.51725172518,8344
125187.51875187519,8345
125202.5202520252,8346
125217.52175217522,8347
125232.52325232523,8348
125247.52475247525,8349
125262.52625262526,8350
125277.52775277528,8351
125292.52925292529,8352
125307.5307530753,8353
125322.53225322532,8354
125337.53375337533,8355
125352.53525352535,8356
125367.53675367536,8357
125382.53825382538,8358
125397.53975397539,8359
125412.5412541254,8360
125427.54275427543,8361
125442.54425442545,8362
125457.54575457546,8363
125472.54725472548,8364
125487.54875487549,8365
125502.5502550255,8366
125517.55175517552,8367
125532.55325532553,8368
125547.55475547555,8369
125562.55625562556,8370
125577.55775577558,8371
125592.55925592559,8372
125607.5607560756,8373
125622.56225622562,8374
125637.56375637563,8375
125652.56525652565,8376
125667.56675667566,8377
125682.56825682567,8378
125697.5697569757,8379
125712.57125712572,8380
125727.57275727573,8381
125742.57425742575,8382
125757.57575757576,8383
125772.57725772577,8384
125787.57875787579,8385
125802.5802580258,8386
125817.58175817582,8387
125832.58325832583,8388
125847.58475847584,8389
125862.58625862586,8390
125877.58775877587,8391
125892.58925892589,8392
125907.5907590759,8393
125922.59225922592,8394
125937.59375937593,8395
125952.59525952596,8396
125967.59675967597,8397
125982.59825982599,8398
125997.599759976,8399
126012.60126012602,8400
126027.60276027603,8401
126042.60426042604,8402
126057.60576057606,8403
126072.60726072607,8404
126087.60876087609,8405
126102.6102610261,8406
126117.61176117611,8407
126132.61326132613,8408
126147.61476147614,8409
126162.61626162616,8410
126177.61776177617,8411
126192.61926192619,8412
126207.6207620762,8413
126222.62226222623,8414
126237.62376237624,8415
126252.62526252626,8416
126267.62676267627,8417
126282.62826282629,8418
126297.6297629763,8419
126312.63126312631,8420
126327.63276327633,8421
126342.63426342634,8422
126357.63576357636,8423
126372.63726372637,8424
126387.63876387638,8425
126402.6402640264,8426
126417.64176417641,8427
126432.64326432643,8428
126447.64476447644,8429
126462.64626462646,8430
126477.64776477647,8431
126492.6492649265,8432
126507.65076507651,8433
126522.65226522653,8434
126537.65376537654,8435
126552.65526552656,8436
126567.65676567657,8437
126582.65826582658,8438
126597.6597659766,8439
126612.66126612661,8440
126627.66276627663,8441
126642.66426642664,8442
126657.66576657665,8443
126672.66726672667,8444
126687.66876687668,8445
126702.6702670267,8446
126717.67176717671,8447
126732.67326732673,8448
126747.67476747674,8449
126762.67626762677,8450
126777.67776777678,8451
126792.6792679268,8452
126807.68076807681,8453
126822.68226822682,8454
126837.68376837684,8455
126852.68526852685,8456
126867.68676867687,8457
126882.68826882688,8458
126897.6897689769,8459
126912.69126912691,8460
126927.69276927692,8461
126942.69426942694,8462
126957.69576957695,8463
126972.69726972697,8464
126987.69876987698,8465
127002.700270027,8466
127017.70177017702,8467
127032.70327032704,8468
127047.70477047705,8469
127062.70627062707,8470
127077.70777077708,8471
127092.7092709271,8472
127107.71077107711,8473
127122.71227122712,8474
127137.71377137714,8475
127152.71527152715,8476
127167.71677167717,8477
127182.71827182718,8478
127197.7197719772,8479
127212.72127212721,8480
127227.72277227722,8481
127242.72427242724,8482
127257.72577257725,8483
127272.72727272726,8484
127287.7287728773,8485
127302.73027302731,8486
127317.73177317732,8487
127332.73327332734,8488
127347.73477347735,8489
127362.73627362736,8490
127377.73777377738,8491
127392.7392739274,8492
127407.7407740774,8493
127422.74227422742,8494
127437.74377437744,8495
127452.74527452745,8496
127467.74677467746,8497
127482.74827482748,8498
127497.74977497749,8499
127512.7512751275,8500
127527.75277527752,8501
127542.75427542753,8502
127557.75577557756,8503
127572.75727572758,8504
127587.75877587759,8505
127602.7602760276,8506
127617.76177617762,8507
127632.76327632763,8508
127647.76477647765,8509
127662.76627662766,8510
127677.76777677768,8511
127692.76927692769,8512
127707.7707770777,8513
127722.77227722772,8514
127737.77377737773,8515
127752.77527752775,8516
127767.77677767776,8517
127782.77827782778,8518
127797.77977797779,8519
127812.7812781278,8520
127827.78277827783,8521
127842.78427842785,8522
127857.78577857786,8523
127872.78727872788,8524
127887.78877887789,8525
127902.7902790279,8526
127917.79177917792,8527
127932.79327932793,8528
127947.79477947795,8529
127962.79627962796,8530
127977.79777977797,8531
127992.79927992799,8532
128007.800780078,8533
128022.80228022802,8534
128037.80378037803,8535
128052.80528052805,8536
128067.80678067806,8537
128082.80828082809,8538
128097.8097809781,8539
128112.81128112812,8540
128127.81278127813,8541
128142.81428142815,8542
128157.81578157816,8543
128172.81728172817,8544
128187.81878187819,8545
128202.8202820282,8546
128217.82178217822,8547
128232.82328232823,8548
128247.82478247824,8549
128262.82628262826,8550
128277.82778277827,8551
128292.82928292829,8552
128307.8307830783,8553
128322.83228322832,8554
128337.83378337833,8555
128352.83528352836,8556
128367.83678367837,8557
128382.83828382839,8558
128397.8397839784,8559
128412.84128412842,8560
128427.84278427843,8561
128442.84428442844,8562
128457.84578457846,8563
128472.84728472847,8564
128487.84878487849,8565
128502.8502850285,8566
128517.85178517851,8567
128532.85328532853,8568
128547.85478547854,8569
128562.85628562856,8570
128577.85778577857,8571
128592.85928592859,8572
128607.8607860786,8573
128622.86228622863,8574
128637.86378637864,8575
128652.86528652866,8576
128667.86678667867,8577
128682.86828682869,8578
128697.8697869787,8579
128712.87128712871,8580
128727.87278727873,8581
128742.87428742874,8582
128757.87578757876,8583
128772.87728772877,8584
128787.87878787878,8585
128802.8802880288,8586
128817.88178817881,8587
128832.88328832883,8588
128847.88478847884,8589
128862.88628862886,8590
128877.88778877888,8591
128892.8892889289,8592
128907.89078907891,8593
128922.89228922893,8594
128937.89378937894,8595
128952.89528952895,8596
128967.89678967897,8597
128982.89828982898,8598
128997.899789979,8599
129012.90129012901,8600
129027.90279027903,8601
129042.90429042904,8602
129057.90579057905,8603
129072.90729072907,8604
129087.90879087908,8605
129102.9102910291,8606
129117.91179117911,8607
129132.91329132913,8608
129147.91479147915,8609
129162.91629162917,8610
129177.91779177918,8611
129192.9192919292,8612
129207.92079207921,8613
129222.92229222922,8614
129237.92379237924,8615
129252.92529252925,8616
129267.92679267927,8617
129282.92829282928,8618
129297.9297929793,8619
129312.93129312931,8620
129327.93279327932,8621
129342.93429342934,8622
129357.93579357935,8623
129372.93729372937,8624
129387.93879387938,8625
129402.9402940294,8626
129417.94179417942,8627
129432.94329432944,8628
129447.94479447945,8629
129462.94629462947,8630
129477.94779477948,8631
129492.9492949295,8632
129507.95079507951,8633
129522.95229522952,8634
129537.95379537954,8635
129552.95529552955,8636
129567.95679567957,8637
129582.95829582958,8638
129597.9597959796,8639
129612.96129612961,8640
129627.96279627962,8641
129642.96429642964,8642
129657.96579657965,8643
129672.96729672966,8644
129687.9687968797,8645
129702.97029702971,8646
129717.97179717972,8647
129732.97329732974,8648
129747.97479747975,8649
129762.97629762976,8650
129777.97779777978,8651
129792.97929792979,8652
129807.9807980798,8653
129822.98229822982,8654
129837.98379837984,8655
129852.98529852985,8656
129867.98679867986,8657
129882.98829882988,8658
129897.98979897989,8659
129912.9912991299,8660
129927.99279927992,8661
129942.99429942995,8662
129957.99579957996,8663
129972.99729972998,8664
129987.99879987999,8665
130003.00030003,8666
130018.00180018002,8667
130033.00330033003,8668
130048.00480048005,8669
130063.00630063006,8670
130078.00780078008,8671
130093.00930093009,8672
130108.0108010801,8673
130123.01230123012,8674
130138.01380138013,8675
130153.01530153015,8676
130168.01680168016,8677
130183.01830183018,8678
130198.01980198019,8679
130213.02130213022,8680
130228.02280228023,8681
130243.02430243025,8682
130258.02580258026,8683
130273.02730273028,8684
130288.02880288029,8685
130303.0303030303,8686
130318.03180318032,8687
130333.03330333033,8688
130348.03480348035,8689
130363.03630363036,8690
130378.03780378037,8691
130393.03930393039,8692
130408.0408040804,8693
130423.04230423042,8694
130438.04380438043,8695
130453.04530453045,8696
130468.04680468046,8697
130483.04830483049,8698
130498.0498049805,8699
130513.05130513052,8700
130528.05280528053,8701
130543.05430543055,8702
130558.05580558056,8703
130573.05730573057,8704
130588.05880588059,8705
130603.0603060306,8706
130618.06180618062,8707
130633.06330633063,8708
130648.06480648064,8709
130663.06630663066,8710
130678.06780678067,8711
130693.06930693069,8712
130708.0708070807,8713
130723.07230723072,8714
130738.07380738073,8715
130753.07530753076,8716
130768.07680768077,8717
130783.07830783079,8718
130798.0798079808,8719
130813.08130813082,8720
130828.08280828083,8721
130843.08430843084,8722
130858.08580858086,8723
130873.08730873087,8724
130888.08880888089,8725
130903.0903090309,8726
130918.09180918091,8727
130933.09330933093,8728
130948.09480948094,8729
130963.09630963096,8730
130978.09780978097,8731
130993.09930993099,8732
131008.10081008101,8733
131023.10231023103,8734
131038.10381038104,8735
131053.10531053106,8736
131068.10681068107,8737
131083.10831083107,8738
131098.10981098108,8739
131113.1113111311,8740
131128.1128112811,8741
131143.11431143116,8742
131158.11581158117,8743
131173.11731173118,8744
131188.1188118812,8745
131203.1203120312,8746
131218.12181218123,8747
131233.12331233124,8748
131248.12481248126,8749
131263.12631263127,8750
131278.12781278128,8751
131293.1293129313,8752
131308.1308130813,8753
131323.13231323133,8754
131338.13381338134,8755
131353.13531353135,8756
131368.13681368137,8757
131383.13831383138,8758
131398.1398139814,8759
131413.1413141314,8760
131428.14281428143,8761
131443.14431443144,8762
131458.14581458145,8763
131473.14731473147,8764
131488.14881488148,8765
131503.1503150315,8766
131518.1518151815,8767
131533.15331533152,8768
131548.15481548154,8769
131563.15631563155,8770
131578.15781578157,8771
131593.15931593158,8772
131608.1608160816,8773
131623.1623162316,8774
131638.16381638162,8775
131653.16531653164,8776
131668.16681668165,8777
131683.1683168317,8778
131698.1698169817,8779
131713.17131713172,8780
131728.17281728174,8781
131743.17431743175,8782
131758.17581758177,8783
131773.17731773178,8784
131788.1788178818,8785
131803.1803180318,8786
131818.18181818182,8787
131833.18331833184,8788
131848.18481848185,8789
131863.18631863187,8790
131878.18781878188,8791
131893.1893189319,8792
131908.1908190819,8793
131923.19231923192,8794
131938.19381938194,8795
131953.19531953195,8796
131968.19681968197,8797
131983.19831983198,8798
131998.199819982,8799
132013.201320132,8800
132028.20282028202,8801
132043.20432043204,8802
132058.20582058205,8803
132073.20732073206,8804
132088.20882088208,8805
132103.2103210321,8806
132118.2118211821,8807
132133.21332133212,8808
132148.21482148214,8809
132163.21632163215,8810
132178.21782178216,8811
132193.21932193218,8812
132208.22082208222,8813
132223.22232223224,8814
132238.22382238225,8815
132253.22532253226,8816
132268.22682268228,8817
132283.2283228323,8818
132298.2298229823,8819
132313.23132313232,8820
132328.23282328233,8821
132343.23432343235,8822
132358.23582358236,8823
132373.23732373238,8824
132388.2388238824,8825
132403.2403240324,8826
132418.24182418242,8827
132433.24332433243,8828
132448.24482448245,8829
132463.24632463246,8830
132478.24782478248,8831
132493.2493249325,8832
132508.2508250825,8833
132523.25232523252,8834
132538.25382538253,8835
132553.25532553255,8836
132568.25682568256,8837
132583.25832583258,8838
132598.2598259826,8839
132613.2613261326,8840
132628.26282628262,8841
132643.26432643263,8842
132658.26582658265,8843
132673.26732673266,8844
132688.26882688268,8845
132703.2703270327,8846
132718.2718271827,8847
132733.27332733272,8848
132748.27482748276,8849
132763.27632763278,8850
132778.2778277828,8851
132793.2793279328,8852
132808.28082808282,8853
132823.28232823283,8854
132838.28382838285,8855
132853.28532853286,8856
132868.28682868287,8857
132883.2883288329,8858
132898.2898289829,8859
132913.29132913292,8860
132928.29282928293,8861
132943.29432943295,8862
132958.29582958296,8863
132973.29732973297,8864
132988.298829883,8865
133003.300330033,8866
133018.30183018302,8867
133033.30333033303,8868
133048.30483048304,8869
133063.30633063306,8870
133078.30783078307,8871
133093.3093309331,8872
133108.3108310831,8873
133123.31233123312,8874
133138.31383138313,8875
133153.31533153314,8876
133168.31683168316,8877
133183.31833183317,8878
133198.3198319832,8879
133213.3213321332,8880
133228.32283228321,8881
133243.32433243323,8882
133258.32583258324,8883
133273.3273327333,8884
133288.3288328833,8885
133303.33033303331,8886
133318.33183318333,8887
133333.33333333334,8888
133348.33483348336,8889
133363.33633363337,8890
133378.3378337834,8891
133393.3393339334,8892
133408.3408340834,8893
133423.34233423343,8894
133438.34383438344,8895
133453.34533453346,8896
133468.34683468347,8897
133483.34833483348,8898
133498.3498349835,8899
133513.3513351335,8900
133528.35283528353,8901
133543.35433543354,8902
133558.35583558356,8903
133573.35733573357,8904
133588.35883588358,8905
133603.3603360336,8906
133618.3618361836,8907
133633.36333633363,8908
133648.36483648364,8909
133663.36633663366,8910
133678.36783678367,8911
133693.36933693368,8912
133708.3708370837,8913
133723.3723372337,8914
133738.37383738373,8915
133753.37533753374,8916
133768.37683768375,8917
133783.37833783377,8918
133798.3798379838,8919
133813.38133813383,8920
133828.38283828384,8921
133843.38433843385,8922
133858.38583858387,8923
133873.38733873388,8924
133888.3888388839,8925
133903.3903390339,8926
133918.39183918393,8927
133933.39333933394,8928
133948.39483948395,8929
133963.39633963397,8930
133978.39783978398,8931
133993.399339934,8932
134008.400840084,8933
134023.40234023402,8934
134038.40384038404,8935
134053.40534053405,8936
134068.40684068407,8937
134083.40834083408,8938
134098.4098409841,8939
134113.4113411341,8940
134128.41284128412,8941
134143.41434143414,8942
134158.41584158415,8943
134173.41734173417,8944
134188.41884188418,8945
134203.4203420342,8946
134218.4218421842,8947
134233.42334233422,8948
134248.42484248424,8949
134263.42634263425,8950
134278.42784278427,8951
134293.42934293428,8952
134308.4308430843,8953
134323.4323432343,8954
134338.43384338435,8955
134353.43534353437,8956
134368.43684368438,8957
134383.4383438344,8958
134398.4398439844,8959
134413.44134413442,8960
134428.44284428444,8961
134443.44434443445,8962
134458.44584458446,8963
134473.44734473448,8964
134488.4488448845,8965
134503.4503450345,8966
134518.45184518452,8967
134533.45334533454,8968
134548.45484548455,8969
134563.45634563456,8970
134578.45784578458,8971
134593.4593459346,8972
134608.4608460846,8973
134623.46234623462,8974
134638.46384638463,8975
134653.46534653465,8976
134668.46684668466,8977
134683.46834683468,8978
134698.4698469847,8979
134713.4713471347,8980
134728.47284728472,8981
134743.47434743473,8982
134758.47584758475,8983
134773.47734773476,8984
134788.47884788478,8985
134803.4803480348,8986
134818.4818481848,8987
134833.48334833482,8988
134848.48484848483,8989
134863.48634863488,8990
134878.4878487849,8991
134893.4893489349,8992
134908.49084908492,8993
134923.49234923493,8994
134938.49384938495,8995
134953.49534953496,8996
134968.49684968498,8997
134983.498349835,8998
134998.499849985,8999
135013.50135013502,9000
135028.50285028503,9001
135043.50435043505,9002
135058.50585058506,9003
135073.50735073508,9004
135088.5088508851,9005
135103.5103510351,9006
135118.51185118512,9007
135133.51335133513,9008
135148.51485148515,9009
