key,position
63481.26962539251,3174
63501.27002540051,3175
63521.270425408504,3176
63541.270825416505,3177
63561.271225424505,3178
63581.271625432506,3179
63601.27202544051,3180
63621.27242544851,3181
63641.27282545651,3182
63661.27322546451,3183
63681.27362547251,3184
63701.27402548051,3185
63721.27442548851,3186
63741.27482549651,3187
63761.275225504505,3188
63781.275625512506,3189
63801.27602552051,3190
63821.27642552851,3191
63841.27682553651,3192
63861.27722554451,3193
63881.27762555251,3194
63901.27802556051,3195
63921.27842556851,3196
63941.27882557651,3197
63961.27922558451,3198
63981.27962559251,3199
64001.280025600514,3200
64021.28042560851,3201
64041.28082561651,3202
64061.28122562451,3203
64081.28162563251,3204
64101.28202564051,3205
64121.28242564851,3206
64141.28282565651,3207
64161.28322566451,3208
64181.28362567251,3209
64201.284025680514,3210
64221.284425688515,3211
64241.284825696515,3212
64261.285225704516,3213
64281.28562571251,3214
64301.28602572051,3215
64321.28642572851,3216
64341.28682573651,3217
64361.28722574451,3218
64381.28762575251,3219
64401.288025760514,3220
64421.288425768515,3221
64441.288825776515,3222
64461.289225784516,3223
64481.28962579252,3224
64501.29002580052,3225
64521.29042580852,3226
64541.29082581651,3227
64561.29122582451,3228
64581.29162583251,3229
64601.292025840514,3230
64621.292425848515,3231
64641.292825856515,3232
64661.293225864516,3233
64681.29362587252,3234
64701.29402588052,3235
64721.29442588852,3236
64741.29482589652,3237
64761.29522590452,3238
64781.29562591252,3239
64801.296025920514,3240
64821.296425928515,3241
64841.296825936515,3242
64861.297225944516,3243
64881.29762595252,3244
64901.29802596052,3245
64921.29842596852,3246
64941.29882597652,3247
64961.29922598452,3248
64981.29962599252,3249
65001.30002600052,3250
65021.30042600852,3251
65041.30082601652,3252
65061.301226024516,3253
65081.30162603252,3254
65101.30202604052,3255
65121.30242604852,3256
65141.30282605652,3257
65161.30322606452,3258
65181.30362607252,3259
65201.30402608052,3260
65221.30442608852,3261
65241.30482609652,3262
65261.30522610452,3263
65281.305626112524,3264
65301.306026120525,3265
65321.30642612852,3266
65341.30682613652,3267
65361.30722614452,3268
65381.30762615252,3269
65401.30802616052,3270
65421.30842616852,3271
65441.30882617652,3272
65461.30922618452,3273
65481.309626192524,3274
65501.310026200525,3275
65521.310426208525,3276
65541.31082621652,3277
65561.31122622453,3278
65581.31162623252,3279
65601.31202624053,3280
65621.31242624852,3281
65641.31282625653,3282
65661.31322626452,3283
65681.31362627253,3284
65701.31402628052,3285
65721.31442628852,3286
65741.31482629653,3287
65761.31522630452,3288
65781.31562631253,3289
65801.31602632052,3290
65821.31642632853,3291
65841.31682633652,3292
65861.31722634453,3293
65881.31762635252,3294
65901.31802636053,3295
65921.31842636853,3296
65941.31882637653,3297
65961.31922638453,3298
65981.31962639252,3299
66001.32002640053,3300
66021.32042640852,3301
66041.32082641653,3302
66061.32122642452,3303
66081.32162643253,3304
66101.32202644052,3305
66121.32242644853,3306
66141.32282645653,3307
66161.32322646453,3308
66181.32362647253,3309
66201.32402648054,3310
66221.32442648853,3311
66241.32482649652,3312
66261.32522650453,3313
66281.32562651252,3314
66301.32602652053,3315
66321.32642652853,3316
66341.32682653653,3317
66361.32722654453,3318
66381.32762655253,3319
66401.32802656053,3320
66421.32842656854,3321
66441.32882657653,3322
66461.32922658454,3323
66481.32962659253,3324
66501.33002660052,3325
66521.33042660853,3326
66541.33082661653,3327
66561.33122662453,3328
66581.33162663253,3329
66601.33202664054,3330
66621.33242664853,3331
66641.33282665654,3332
66661.33322666453,3333
66681.33362667254,3334
66701.33402668053,3335
66721.33442668854,3336
66741.33482669653,3337
66761.33522670453,3338
66781.33562671253,3339
66801.33602672053,3340
66821.33642672854,3341
66841.33682673653,3342
66861.33722674454,3343
66881.33762675253,3344
66901.33802676054,3345
66921.33842676853,3346
66941.33882677654,3347
66961.33922678453,3348
66981.33962679253,3349
67001.34002680054,3350
67021.34042680853,3351
67041.34082681654,3352
67061.34122682453,3353
67081.34162683254,3354
67101.34202684053,3355
67121.34242684854,3356
67141.34282685653,3357
67161.34322686454,3358
67181.34362687253,3359
67201.34402688054,3360
67221.34442688854,3361
67241.34482689653,3362
67261.34522690454,3363
67281.34562691253,3364
67301.34602692054,3365
67321.34642692853,3366
67341.34682693654,3367
67361.34722694453,3368
67381.34762695254,3369
67401.34802696054,3370
67421.34842696854,3371
67441.34882697654,3372
67461.34922698454,3373
67481.34962699254,3374
67501.35002700053,3375
67521.35042700854,3376
67541.35082701653,3377
67561.35122702454,3378
67581.35162703253,3379
67601.35202704054,3380
67621.35242704854,3381
67641.35282705654,3382
67661.35322706454,3383
67681.35362707255,3384
67701.35402708054,3385
67721.35442708855,3386
67741.35482709654,3387
67761.35522710453,3388
67781.35562711254,3389
67801.35602712054,3390
67821.35642712854,3391
67841.35682713654,3392
67861.35722714454,3393
67881.35762715254,3394
67901.35802716055,3395
67921.35842716854,3396
67941.35882717655,3397
67961.35922718454,3398
67981.35962719255,3399
68001.36002720054,3400
68021.36042720854,3401
68041.36082721654,3402
68061.36122722454,3403
68081.36162723255,3404
68101.36202724054,3405
68121.36242724855,3406
68141.36282725654,3407
68161.36322726455,3408
68181.36362727254,3409
68201.36402728055,3410
68221.36442728854,3411
68241.36482729655,3412
68261.36522730454,3413
68281.36562731254,3414
68301.36602732055,3415
68321.36642732854,3416
68341.36682733655,3417
68361.36722734454,3418
68381.36762735255,3419
68401.36802736054,3420
68421.36842736855,3421
68441.36882737654,3422
68461.36922738455,3423
68481.36962739255,3424
68501.37002740055,3425
68521.37042740855,3426
68541.37082741654,3427
68561.37122742455,3428
68581.37162743254,3429
68601.37202744055,3430
68621.37242744854,3431
68641.37282745655,3432
68661.37322746454,3433
68681.37362747255,3434
68701.37402748055,3435
68721.37442748855,3436
68741.37482749655,3437
68761.37522750456,3438
68781.37562751255,3439
68801.37602752054,3440
68821.37642752855,3441
68841.37682753654,3442
68861.37722754455,3443
68881.37762755255,3444
68901.37802756055,3445
68921.37842756855,3446
68941.37882757655,3447
68961.37922758455,3448
68981.37962759256,3449
69001.38002760055,3450
69021.38042760856,3451
69041.38082761655,3452
69061.38122762454,3453
69081.38162763255,3454
69101.38202764055,3455
69121.38242764855,3456
69141.38282765655,3457
69161.38322766456,3458
69181.38362767255,3459
69201.38402768056,3460
69221.38442768855,3461
69241.38482769656,3462
69261.38522770455,3463
69281.38562771256,3464
69301.38602772055,3465
69321.38642772855,3466
69341.38682773655,3467
69361.38722774455,3468
69381.38762775256,3469
69401.38802776055,3470
69421.38842776856,3471
69441.38882777655,3472
69461.38922778456,3473
69481.38962779255,3474
69501.39002780056,3475
69521.39042780855,3476
69541.39082781656,3477
69561.39122782456,3478
69581.39162783255,3479
69601.39202784056,3480
69621.39242784855,3481
69641.39282785656,3482
69661.39322786455,3483
69681.39362787256,3484
69701.39402788055,3485
69721.39442788856,3486
69741.39482789655,3487
69761.39522790456,3488
69781.39562791256,3489
69801.39602792056,3490
69821.39642792856,3491
69841.39682793655,3492
69861.39722794456,3493
69881.39762795255,3494
69901.39802796056,3495
69921.39842796855,3496
69941.39882797656,3497
69961.39922798456,3498
69981.39962799256,3499
70001.40002800056,3500
70021.40042800856,3501
70041.40082801656,3502
70061.40122802457,3503
70081.40162803256,3504
70101.40202804055,3505
70121.40242804856,3506
70141.40282805655,3507
70161.40322806456,3508
70181.40362807256,3509
70201.40402808056,3510
70221.40442808856,3511
70241.40482809657,3512
70261.40522810456,3513
70281.40562811257,3514
70301.40602812056,3515
70321.40642812857,3516
70341.40682813656,3517
70361.40722814456,3518
70381.40762815256,3519
70401.40802816056,3520
70421.40842816856,3521
70441.40882817656,3522
70461.40922818457,3523
70481.40962819256,3524
70501.41002820057,3525
70521.41042820856,3526
70541.41082821657,3527
70561.41122822456,3528
70581.41162823257,3529
70601.41202824056,3530
70621.41242824856,3531
70641.41282825657,3532
70661.41322826456,3533
70681.41362827257,3534
70701.41402828056,3535
70721.41442828857,3536
70741.41482829656,3537
70761.41522830457,3538
70781.41562831256,3539
70801.41602832057,3540
70821.41642832856,3541
70841.41682833657,3542
70861.41722834457,3543
70881.41762835256,3544
70901.41802836057,3545
70921.41842836856,3546
70941.41882837657,3547
70961.41922838456,3548
70981.41962839257,3549
71001.42002840056,3550
71021.42042840857,3551
71041.42082841657,3552
71061.42122842457,3553
71081.42162843257,3554
71101.42202844057,3555
71121.42242844857,3556
71141.42282845656,3557
71161.42322846457,3558
71181.42362847256,3559
71201.42402848057,3560
71221.42442848856,3561
71241.42482849657,3562
71261.42522850457,3563
71281.42562851257,3564
71301.42602852057,3565
71321.42642852858,3566
71341.42682853657,3567
71361.42722854456,3568
71381.42762855257,3569
71401.42802856056,3570
71421.42842856857,3571
71441.42882857657,3572
71461.42922858457,3573
71481.42962859257,3574
71501.43002860057,3575
71521.43042860857,3576
71541.43082861658,3577
71561.43122862457,3578
71581.43162863258,3579
71601.43202864057,3580
71621.43242864856,3581
71641.43282865657,3582
71661.43322866457,3583
71681.43362867257,3584
71701.43402868057,3585
71721.43442868858,3586
71741.43482869657,3587
71761.43522870458,3588
71781.43562871257,3589
71801.43602872058,3590
71821.43642872857,3591
71841.43682873658,3592
71861.43722874457,3593
71881.43762875257,3594
71901.43802876057,3595
71921.43842876857,3596
71941.43882877658,3597
71961.43922878457,3598
71981.43962879258,3599
72001.44002880057,3600
72021.44042880858,3601
72041.44082881657,3602
72061.44122882458,3603
72081.44162883257,3604
72101.44202884058,3605
72121.44242884858,3606
72141.44282885657,3607
72161.44322886458,3608
72181.44362887257,3609
72201.44402888058,3610
72221.44442888857,3611
72241.44482889658,3612
72261.44522890457,3613
72281.44562891258,3614
72301.44602892057,3615
72321.44642892858,3616
72341.44682893658,3617
72361.44722894458,3618
72381.44762895258,3619
72401.44802896057,3620
72421.44842896858,3621
72441.44882897657,3622
72461.44922898458,3623
72481.44962899257,3624
72501.45002900058,3625
72521.45042900858,3626
72541.45082901658,3627
72561.45122902458,3628
72581.45162903258,3629
72601.45202904058,3630
72621.45242904859,3631
72641.45282905658,3632
72661.45322906457,3633
72681.45362907258,3634
72701.45402908057,3635
72721.45442908858,3636
72741.45482909658,3637
72761.45522910458,3638
72781.45562911258,3639
72801.45602912059,3640
72821.45642912858,3641
72841.45682913659,3642
72861.45722914458,3643
72881.45762915259,3644
72901.45802916058,3645
72921.45842916858,3646
72941.45882917658,3647
72961.45922918458,3648
72981.45962919258,3649
73001.46002920058,3650
73021.46042920859,3651
73041.46082921658,3652
73061.46122922459,3653
73081.46162923258,3654
73101.46202924059,3655
73121.46242924858,3656
73141.46282925659,3657
73161.46322926458,3658
73181.46362927258,3659
73201.46402928059,3660
73221.46442928858,3661
73241.46482929659,3662
73261.46522930458,3663
73281.46562931259,3664
73301.46602932058,3665
73321.46642932859,3666
73341.46682933658,3667
73361.46722934459,3668
73381.46762935258,3669
73401.46802936059,3670
73421.46842936859,3671
73441.46882937658,3672
73461.46922938459,3673
73481.46962939258,3674
73501.47002940059,3675
73521.47042940858,3676
73541.47082941659,3677
73561.47122942458,3678
73581.47162943259,3679
73601.47202944059,3680
73621.4724294486,3681
73641.47282945659,3682
73661.4732294646,3683
73681.47362947259,3684
73701.47402948058,3685
73721.47442948859,3686
73741.47482949658,3687
73761.47522950459,3688
73781.47562951258,3689
73801.47602952059,3690
73821.47642952859,3691
73841.4768295366,3692
73861.47722954459,3693
73881.4776295526,3694
73901.47802956059,3695
73921.4784295686,3696
73941.47882957659,3697
73961.47922958458,3698
73981.47962959259,3699
74001.48002960059,3700
74021.4804296086,3701
74041.48082961659,3702
74061.4812296246,3703
74081.48162963259,3704
74101.4820296406,3705
74121.48242964859,3706
74141.4828296566,3707
74161.48322966459,3708
74181.4836296726,3709
74201.48402968059,3710
74221.48442968859,3711
74241.4848296966,3712
74261.48522970459,3713
74281.4856297126,3714
74301.48602972059,3715
74321.4864297286,3716
74341.48682973659,3717
74361.4872297446,3718
74381.48762975259,3719
74401.4880297606,3720
74421.4884297686,3721
74441.4888297766,3722
74461.4892297846,3723
74481.48962979259,3724
74501.4900298006,3725
74521.49042980859,3726
74541.4908298166,3727
74561.49122982459,3728
74581.4916298326,3729
74601.49202984059,3730
74621.4924298486,3731
74641.4928298566,3732
74661.4932298646,3733
74681.4936298726,3734
74701.4940298806,3735
74721.4944298886,3736
74741.49482989659,3737
74761.4952299046,3738
74781.49562991259,3739
74801.4960299206,3740
74821.4964299286,3741
74841.4968299366,3742
74861.4972299446,3743
74881.4976299526,3744
74901.4980299606,3745
74921.4984299686,3746
74941.4988299766,3747
74961.4992299846,3748
74981.4996299926,3749
75001.50003000059,3750
75021.5004300086,3751
75041.5008300166,3752
75061.5012300246,3753
75081.5016300326,3754
75101.5020300406,3755
75121.5024300486,3756
75141.5028300566,3757
75161.5032300646,3758
75181.5036300726,3759
75201.5040300806,3760
75221.50443008861,3761
75241.5048300966,3762
75261.5052301046,3763
75281.5056301126,3764
75301.5060301206,3765
75321.5064301286,3766
75341.5068301366,3767
75361.5072301446,3768
75381.5076301526,3769
75401.5080301606,3770
75421.5084301686,3771
75441.50883017661,3772
75461.5092301846,3773
75481.5096301926,3774
75501.5100302006,3775
75521.5104302086,3776
75541.5108302166,3777
75561.5112302246,3778
75581.5116302326,3779
75601.5120302406,3780
75621.51243024861,3781
75641.5128302566,3782
75661.51323026461,3783
75681.5136302726,3784
75701.51403028061,3785
75721.5144302886,3786
75741.5148302966,3787
75761.5152303046,3788
75781.5156303126,3789
75801.5160303206,3790
75821.5164303286,3791
75841.51683033661,3792
75861.5172303446,3793
75881.51763035261,3794
75901.5180303606,3795
75921.51843036861,3796
75941.5188303766,3797
75961.51923038461,3798
75981.5196303926,3799
76001.5200304006,3800
76021.52043040861,3801
76041.5208304166,3802
76061.52123042461,3803
76081.5216304326,3804
76101.52203044061,3805
76121.5224304486,3806
76141.52283045661,3807
76161.5232304646,3808
76181.52363047261,3809
76201.5240304806,3810
76221.52443048861,3811
76241.52483049661,3812
76261.5252305046,3813
76281.52563051261,3814
76301.5260305206,3815
76321.52643052861,3816
76341.5268305366,3817
76361.52723054461,3818
76381.5276305526,3819
76401.52803056061,3820
76421.52843056861,3821
76441.52883057662,3822
76461.52923058461,3823
76481.52963059262,3824
76501.53003060061,3825
76521.5304306086,3826
76541.53083061661,3827
76561.5312306246,3828
76581.53163063261,3829
76601.5320306406,3830
76621.53243064861,3831
76641.53283065661,3832
76661.53323066462,3833
76681.53363067261,3834
76701.53403068062,3835
76721.53443068861,3836
76741.53483069662,3837
76761.53523070461,3838
76781.5356307126,3839
76801.53603072061,3840
76821.5364307286,3841
76841.53683073662,3842
76861.53723074461,3843
76881.53763075262,3844
76901.53803076061,3845
76921.53843076862,3846
76941.53883077661,3847
76961.53923078462,3848
76981.53963079261,3849
77001.54003080062,3850
77021.54043080861,3851
77041.54083081661,3852
77061.54123082462,3853
77081.54163083261,3854
77101.54203084062,3855
77121.54243084861,3856
77141.54283085662,3857
77161.54323086461,3858
77181.54363087262,3859
77201.54403088061,3860
77221.54443088862,3861
77241.54483089662,3862
77261.54523090462,3863
77281.54563091262,3864
77301.54603092061,3865
77321.54643092862,3866
77341.54683093661,3867
77361.54723094462,3868
77381.54763095261,3869
77401.54803096062,3870
77421.54843096861,3871
77441.54883097662,3872
77461.54923098462,3873
77481.54963099262,3874
77501.55003100062,3875
77521.55043100863,3876
77541.55083101662,3877
77561.55123102461,3878
77581.55163103262,3879
77601.55203104061,3880
77621.55243104862,3881
77641.55283105662,3882
77661.55323106462,3883
77681.55363107262,3884
77701.55403108062,3885
77721.55443108862,3886
77741.55483109663,3887
77761.55523110462,3888
77781.55563111263,3889
77801.55603112062,3890
77821.55643112861,3891
77841.55683113662,3892
77861.55723114462,3893
77881.55763115262,3894
77901.55803116062,3895
77921.55843116863,3896
77941.55883117662,3897
77961.55923118463,3898
77981.55963119262,3899
78001.56003120063,3900
78021.56043120862,3901
78041.56083121663,3902
78061.56123122462,3903
78081.56163123262,3904
78101.56203124062,3905
78121.56243124862,3906
78141.56283125663,3907
78161.56323126462,3908
78181.56363127263,3909
78201.56403128062,3910
78221.56443128863,3911
78241.56483129662,3912
78261.56523130463,3913
78281.56563131262,3914
78301.56603132063,3915
78321.56643132863,3916
78341.56683133662,3917
78361.56723134463,3918
78381.56763135262,3919
78401.56803136063,3920
78421.56843136862,3921
78441.56883137663,3922
78461.56923138462,3923
78481.56963139263,3924
78501.57003140062,3925
78521.57043140863,3926
78541.57083141663,3927
78561.57123142463,3928
78581.57163143263,3929
78601.57203144062,3930
78621.57243144863,3931
78641.57283145662,3932
78661.57323146463,3933
78681.57363147262,3934
78701.57403148063,3935
78721.57443148863,3936
78741.57483149663,3937
78761.57523150463,3938
78781.57563151263,3939
78801.57603152063,3940
78821.57643152864,3941
78841.57683153663,3942
78861.57723154462,3943
78881.57763155263,3944
78901.57803156062,3945
78921.57843156863,3946
78941.57883157663,3947
78961.57923158463,3948
78981.57963159263,3949
79001.58003160064,3950
79021.58043160863,3951
79041.58083161664,3952
79061.58123162463,3953
79081.58163163264,3954
79101.58203164063,3955
79121.58243164863,3956
79141.58283165663,3957
79161.58323166463,3958
79181.58363167263,3959
79201.58403168063,3960
79221.58443168864,3961
79241.58483169663,3962
79261.58523170464,3963
79281.58563171263,3964
79301.58603172064,3965
79321.58643172863,3966
79341.58683173664,3967
79361.58723174463,3968
79381.58763175263,3969
79401.58803176064,3970
79421.58843176863,3971
79441.58883177664,3972
79461.58923178463,3973
79481.58963179264,3974
79501.59003180063,3975
79521.59043180864,3976
79541.59083181663,3977
79561.59123182464,3978
79581.59163183263,3979
79601.59203184064,3980
79621.59243184864,3981
79641.59283185663,3982
79661.59323186464,3983
79681.59363187263,3984
79701.59403188064,3985
79721.59443188863,3986
79741.59483189664,3987
79761.59523190463,3988
79781.59563191264,3989
79801.59603192064,3990
79821.59643192864,3991
79841.59683193664,3992
79861.59723194463,3993
79881.59763195264,3994
79901.59803196063,3995
79921.59843196864,3996
79941.59883197663,3997
79961.59923198464,3998
79981.59963199263,3999
80001.60003200064,4000
80021.60043200864,4001
80041.60083201664,4002
80061.60123202464,4003
80081.60163203265,4004
80101.60203204064,4005
80121.60243204863,4006
80141.60283205664,4007
80161.60323206463,4008
80181.60363207264,4009
80201.60403208064,4010
80221.60443208864,4011
80241.60483209664,4012
80261.60523210464,4013
80281.60563211264,4014
80301.60603212065,4015
80321.60643212864,4016
80341.60683213665,4017
80361.60723214464,4018
80381.60763215263,4019
80401.60803216064,4020
80421.60843216864,4021
80441.60883217664,4022
80461.60923218464,4023
80481.60963219265,4024
80501.61003220064,4025
80521.61043220865,4026
80541.61083221664,4027
80561.61123222465,4028
80581.61163223264,4029
80601.61203224065,4030
80621.61243224864,4031
80641.61283225664,4032
80661.61323226464,4033
80681.61363227264,4034
80701.61403228065,4035
80721.61443228864,4036
80741.61483229665,4037
80761.61523230464,4038
80781.61563231265,4039
80801.61603232064,4040
80821.61643232865,4041
80841.61683233664,4042
80861.61723234465,4043
80881.61763235265,4044
80901.61803236064,4045
80921.61843236865,4046
80941.61883237664,4047
80961.61923238465,4048
80981.61963239264,4049
81001.62003240065,4050
81021.62043240864,4051
81041.62083241665,4052
81061.62123242464,4053
81081.62163243265,4054
81101.62203244065,4055
81121.62243244865,4056
81141.62283245665,4057
81161.62323246464,4058
81181.62363247265,4059
81201.62403248064,4060
81221.62443248865,4061
81241.62483249664,4062
81261.62523250465,4063
81281.62563251265,4064
81301.62603252065,4065
81321.62643252865,4066
81341.62683253665,4067
81361.62723254465,4068
81381.62763255266,4069
81401.62803256065,4070
81421.62843256864,4071
81441.62883257665,4072
81461.62923258464,4073
81481.62963259265,4074
81501.63003260065,4075
81521.63043260865,4076
81541.63083261665,4077
81561.63123262466,4078
81581.63163263265,4079
81601.63203264066,4080
81621.63243264865,4081
81641.63283265666,4082
81661.63323266465,4083
81681.63363267265,4084
81701.63403268065,4085
81721.63443268865,4086
81741.63483269665,4087
81761.63523270465,4088
81781.63563271266,4089
81801.63603272065,4090
81821.63643272866,4091
81841.63683273665,4092
81861.63723274466,4093
81881.63763275265,4094
81901.63803276066,4095
81921.63843276865,4096
81941.63883277665,4097
81961.63923278466,4098
81981.63963279265,4099
82001.64003280066,4100
82021.64043280865,4101
82041.64083281666,4102
82061.64123282465,4103
82081.64163283266,4104
82101.64203284065,4105
82121.64243284866,4106
82141.64283285665,4107
82161.64323286466,4108
82181.64363287266,4109
82201.64403288065,4110
82221.64443288866,4111
82241.64483289665,4112
82261.64523290466,4113
82281.64563291265,4114
82301.64603292066,4115
82321.64643292865,4116
82341.64683293666,4117
82361.64723294466,4118
82381.64763295266,4119
82401.64803296066,4120
82421.64843296866,4121
82441.64883297666,4122
82461.64923298465,4123
82481.64963299266,4124
82501.65003300065,4125
82521.65043300866,4126
82541.65083301665,4127
82561.65123302466,4128
82581.65163303266,4129
82601.65203304066,4130
82621.65243304866,4131
82641.65283305667,4132
82661.65323306466,4133
82681.65363307267,4134
82701.65403308066,4135
82721.65443308865,4136
82741.65483309666,4137
82761.65523310466,4138
82781.65563311266,4139
82801.65603312066,4140
82821.65643312866,4141
82841.65683313666,4142
82861.65723314467,4143
82881.65763315266,4144
82901.65803316067,4145
82921.65843316866,4146
82941.65883317667,4147
82961.65923318466,4148
82981.65963319266,4149
83001.66003320066,4150
83021.66043320866,4151
83041.66083321667,4152
83061.66123322466,4153
83081.66163323267,4154
83101.66203324066,4155
83121.66243324867,4156
83141.66283325666,4157
83161.66323326467,4158
83181.66363327266,4159
83201.66403328067,4160
83221.66443328866,4161
83241.66483329666,4162
83261.66523330467,4163
83281.66563331266,4164
83301.66603332067,4165
83321.66643332866,4166
83341.66683333667,4167
83361.66723334466,4168
83381.66763335267,4169
83401.66803336066,4170
83421.66843336867,4171
83441.66883337667,4172
83461.66923338467,4173
83481.66963339267,4174
83501.67003340066,4175
83521.67043340867,4176
83541.67083341666,4177
83561.67123342467,4178
83581.67163343266,4179
83601.67203344067,4180
83621.67243344866,4181
83641.67283345667,4182
83661.67323346467,4183
83681.67363347267,4184
83701.67403348067,4185
83721.67443348868,4186
83741.67483349667,4187
83761.67523350466,4188
83781.67563351267,4189
83801.67603352066,4190
83821.67643352867,4191
83841.67683353667,4192
83861.67723354467,4193
83881.67763355267,4194
83901.67803356067,4195
83921.67843356867,4196
83941.67883357668,4197
83961.67923358467,4198
83981.67963359268,4199
84001.68003360067,4200
84021.68043360866,4201
84041.68083361667,4202
84061.68123362467,4203
84081.68163363267,4204
84101.68203364067,4205
84121.68243364868,4206
84141.68283365667,4207
84161.68323366468,4208
84181.68363367267,4209
84201.68403368068,4210
84221.68443368867,4211
84241.68483369667,4212
84261.68523370467,4213
84281.68563371267,4214
84301.68603372067,4215
84321.68643372867,4216
84341.68683373668,4217
84361.68723374467,4218
84381.68763375268,4219
84401.68803376067,4220
84421.68843376868,4221
84441.68883377667,4222
84461.68923378468,4223
84481.68963379267,4224
84501.69003380067,4225
84521.69043380868,4226
84541.69083381667,4227
84561.69123382468,4228
84581.69163383267,4229
84601.69203384068,4230
84621.69243384867,4231
84641.69283385668,4232
84661.69323386467,4233
84681.69363387268,4234
84701.69403388067,4235
84721.69443388868,4236
84741.69483389668,4237
84761.69523390467,4238
84781.69563391268,4239
84801.69603392067,4240
84821.69643392868,4241
84841.69683393667,4242
84861.69723394468,4243
84881.69763395267,4244
84901.69803396068,4245
84921.69843396868,4246
84941.69883397668,4247
84961.69923398468,4248
84981.69963399268,4249
85001.70003400068,4250
85021.70043400867,4251
85041.70083401668,4252
85061.70123402467,4253
85081.70163403268,4254
85101.70203404067,4255
85121.70243404868,4256
85141.70283405668,4257
85161.70323406468,4258
85181.70363407268,4259
85201.70403408069,4260
85221.70443408868,4261
85241.70483409669,4262
85261.70523410468,4263
85281.70563411267,4264
85301.70603412068,4265
85321.70643412868,4266
85341.70683413668,4267
85361.70723414468,4268
85381.70763415268,4269
85401.70803416068,4270
85421.70843416869,4271
85441.70883417668,4272
85461.70923418469,4273
85481.70963419268,4274
85501.71003420069,4275
85521.71043420868,4276
85541.71083421668,4277
85561.71123422468,4278
85581.71163423268,4279
85601.71203424069,4280
85621.71243424868,4281
85641.71283425669,4282
85661.71323426468,4283
85681.71363427269,4284
85701.71403428068,4285
85721.71443428869,4286
85741.71483429668,4287
85761.71523430469,4288
85781.71563431268,4289
85801.71603432068,4290
85821.71643432869,4291
85841.71683433668,4292
85861.71723434469,4293
85881.71763435268,4294
85901.71803436069,4295
85921.71843436868,4296
85941.71883437669,4297
85961.71923438468,4298
85981.71963439269,4299
86001.72003440069,4300
86021.7204344087,4301
86041.72083441669,4302
86061.72123442468,4303
86081.72163443269,4304
86101.72203444068,4305
86121.72243444869,4306
86141.72283445668,4307
86161.72323446469,4308
86181.72363447268,4309
86201.72403448069,4310
86221.72443448869,4311
86241.7248344967,4312
86261.72523450469,4313
86281.7256345127,4314
86301.72603452069,4315
86321.72643452868,4316
86341.72683453669,4317
86361.72723454468,4318
86381.72763455269,4319
86401.72803456069,4320
86421.7284345687,4321
86441.72883457669,4322
86461.7292345847,4323
86481.72963459269,4324
86501.7300346007,4325
86521.73043460869,4326
86541.7308346167,4327
86561.73123462469,4328
86581.73163463268,4329
86601.73203464069,4330
86621.73243464869,4331
86641.7328346567,4332
86661.73323466469,4333
86681.7336346727,4334
86701.73403468069,4335
86721.7344346887,4336
86741.73483469669,4337
86761.7352347047,4338
86781.73563471269,4339
86801.7360347207,4340
86821.7364347287,4341
86841.73683473669,4342
86861.7372347447,4343
86881.73763475269,4344
86901.7380347607,4345
86921.73843476869,4346
86941.7388347767,4347
86961.73923478469,4348
86981.7396347927,4349
87001.74003480069,4350
87021.7404348087,4351
87041.7408348167,4352
87061.7412348247,4353
87081.7416348327,4354
87101.74203484069,4355
87121.7424348487,4356
87141.74283485669,4357
87161.7432348647,4358
87181.74363487269,4359
87201.7440348807,4360
87221.7444348887,4361
87241.7448348967,4362
87261.7452349047,4363
87281.7456349127,4364
87301.7460349207,4365
87321.7464349287,4366
87341.7468349367,4367
87361.74723494469,4368
87381.7476349527,4369
87401.74803496069,4370
87421.7484349687,4371
87441.7488349767,4372
87461.7492349847,4373
87481.7496349927,4374
87501.7500350007,4375
87521.7504350087,4376
87541.7508350167,4377
87561.7512350247,4378
87581.7516350327,4379
87601.7520350407,4380
87621.7524350487,4381
87641.7528350567,4382
87661.7532350647,4383
87681.7536350727,4384
87701.7540350807,4385
87721.7544350887,4386
87741.7548350967,4387
87761.7552351047,4388
87781.7556351127,4389
87801.7560351207,4390
87821.7564351287,4391
87841.75683513671,4392
87861.7572351447,4393
87881.7576351527,4394
87901.7580351607,4395
87921.7584351687,4396
87941.7588351767,4397
87961.7592351847,4398
87981.7596351927,4399
88001.7600352007,4400
88021.76043520871,4401
88041.7608352167,4402
88061.76123522471,4403
88081.7616352327,4404
88101.76203524071,4405
88121.7624352487,4406
88141.7628352567,4407
88161.7632352647,4408
88181.7636352727,4409
88201.7640352807,4410
88221.7644352887,4411
88241.76483529671,4412
88261.7652353047,4413
88281.76563531271,4414
88301.7660353207,4415
88321.76643532871,4416
88341.7668353367,4417
88361.76723534471,4418
88381.7676353527,4419
88401.7680353607,4420
88421.76843536871,4421
88441.7688353767,4422
88461.76923538471,4423
88481.7696353927,4424
88501.77003540071,4425
88521.7704354087,4426
88541.77083541671,4427
88561.7712354247,4428
88581.77163543271,4429
88601.7720354407,4430
88621.7724354487,4431
88641.77283545671,4432
88661.7732354647,4433
88681.77363547271,4434
88701.7740354807,4435
88721.77443548871,4436
88741.7748354967,4437
88761.77523550471,4438
88781.7756355127,4439
88801.77603552071,4440
88821.7764355287,4441
88841.77683553672,4442
88861.77723554471,4443
88881.7776355527,4444
88901.77803556071,4445
